0.0006556,0.2079956,0.0233826,0.5259706,2.6936156,0.0000266,0.0066716,0.0096286,0.0004036,0.0190726,18.1899676,1417.1856206,0.0760866,34.9500406,1288.5813506,52.7397736,102.2628626,257.1229046,606.8826376,568.8464546,99998.5501596,426.7467686,6537.1910106,49.6134816,2676.7388916,198.8325926,204.3624596,0.0119176,0.0109246,0.0104456,0.0144806,2.1849796,0.3615126,0.4991936,140.9968806,34.8099906
0.0009596,0.2017176,0.0178776,0.5098536,3.4716866,0.0000286,0.0073126,0.0092866,0.0004516,0.0201746,28.8911566,1404.1633826,0.0761396,38.5555066,1306.8701606,60.6379456,197.6429606,180.6229546,816.8143296,527.9906236,98015.5464426,434.6366156,6324.9665956,49.9786296,2820.3609646,203.8288296,203.3467666,0.1789996,0.0107046,0.1013766,0.0236026,1.8170086,0.3551286,0.3044096,71.9858226,16.4780246
0.0007096,0.2036096,0.0212716,0.5629086,2.9605926,0.0000256,0.0063766,0.0091706,0.0005386,0.0200676,24.5987956,1381.4327596,0.0816596,43.7511506,1315.5127086,56.8358356,165.9423156,238.0881656,744.8619196,548.4526256,91985.7135806,470.6310596,4549.2521726,49.4636456,2748.3046126,195.3423316,198.1963146,0.0359046,0.0178996,0.0117596,0.0410926,1.9149226,0.3839106,0.5556776,32.2049616,11.5057886
0.0005456,0.2031386,0.0153736,0.5054926,2.1279676,0.0000266,0.0076906,0.0099786,0.0005116,0.0186906,29.4147696,1418.0060756,0.0978636,37.5729686,1254.7960556,119.2383066,115.2255006,537.9682756,563.2079776,387.9672266,95812.0777746,409.1376006,5060.8742436,47.2268156,2520.3833306,193.5649456,170.3451836,0.1627466,0.0124966,0.0188266,0.0227586,2.9814456,0.3640386,0.0913556,41.1299466,8.5763446
0.0007786,0.2208176,0.0116306,0.5371476,2.1794556,0.0000256,0.0067416,0.0097256,0.0005576,0.0181316,21.9176496,1404.0850066,0.0890476,41.5204396,1297.7509226,41.8761916,100.0691786,537.6864236,556.1813146,497.0880016,93569.3347176,390.6641696,4772.1743116,49.3121336,2448.7591756,198.4339396,174.8141966,0.0643656,0.0107616,0.0518656,0.0167956,3.1543696,0.3449216,0.1259686,105.6985966,20.0372306
0.0005746,0.2193456,0.0175486,0.5068826,3.2510086,0.0000256,0.0060186,0.0094566,0.0004856,0.0190166,20.3826326,1379.7323486,0.0783026,60.0591656,1293.8051286,62.3481706,141.4591186,450.3422166,800.7258716,571.6598696,99235.7703816,415.1368926,5619.9868266,49.8399076,2737.6702256,198.7759446,175.0173766,0.0731526,0.0103186,0.0384616,0.0204496,2.9172466,0.3694816,0.0232226,5.6486866,1.1994426
0.0005616,0.2121596,0.0181016,0.5026466,2.7100406,0.0000266,0.0057026,0.0099256,0.0004526,0.0186886,17.2456586,1417.1044456,0.1043956,46.7371626,1271.1742556,76.1886426,114.5277346,729.3537636,714.2203576,552.6387896,97655.8748566,414.3523506,5981.7485246,49.4386156,2547.1750716,191.6108266,176.7443416,0.2888416,0.0102956,0.0369986,0.0171426,3.4037226,0.3859756,0.0759666,6.4426616,2.0698976
0.0006006,0.2231386,0.0224886,0.5178326,2.6202586,0.0000276,0.0072706,0.0098316,0.0004846,0.0188986,17.0469626,1399.7247876,0.0952966,35.9464556,1302.4521046,48.0319636,111.9687026,303.0616826,729.2670086,417.5056736,94442.4950256,382.0039826,5533.7451926,49.9828926,2652.7640846,202.8278736,180.5427676,0.0724886,0.0127026,0.0326016,0.0340826,2.0300066,0.3799166,0.0297066,159.5081036,15.2436136
0.0005356,0.2082866,0.0151506,0.5061866,3.0350566,0.0000266,0.0068266,0.0086276,0.0004616,0.0198706,25.5012236,1392.3796596,0.0849696,34.9260826,1289.5249846,62.6743326,169.3809996,182.9184856,727.3147186,500.1405636,95477.8550646,377.2123486,5587.4840766,49.5518676,2630.8505296,207.7847496,202.1452636,0.0433276,0.0115786,0.0189756,0.0168856,1.6659726,0.3367066,0.3607816,13545.7862576,571.8556746
0.0008926,0.2045686,0.0152906,0.5278066,2.8126586,0.0000256,0.0067456,0.0085756,0.0004336,0.0203156,29.0628826,1407.7811456,0.0844566,37.1185476,1288.9490706,74.4803666,159.7035296,321.8117616,606.1753936,495.7311556,99413.1744596,382.7156226,6303.9110376,49.8310016,2654.9203096,199.2382166,208.8766866,0.2568236,0.0132156,0.0314626,0.0437656,2.2221246,0.3518186,0.0910166,10395.8012506,273.8181176
0.0010806,0.2108356,0.0123646,0.5292336,2.4804396,0.0000266,0.0064546,0.0081456,0.0003736,0.0180536,26.1698786,1403.5863286,0.0845206,31.5821056,1297.1298496,50.0635556,129.1554676,236.5099106,667.6928296,549.3729036,97251.8580266,416.5183806,7926.5332786,49.6189376,2698.6901036,219.1470466,192.3182116,0.0627696,0.0109576,0.0359296,0.0369746,2.0620306,0.3285516,0.4616326,7844.1306566,514.8112546
0.0007096,0.2059446,0.0116976,0.5352926,2.7969206,0.0000256,0.0073436,0.0099616,0.0004976,0.0183846,19.3857806,1409.2610726,0.0907786,32.3759016,1269.9719636,92.1582316,109.4554666,309.2412496,584.9976056,480.8477086,96773.8887976,427.3690546,5173.1866156,49.6243086,2621.0598166,198.6475546,194.7878446,0.1387266,0.0167036,0.0254046,0.0174686,2.3576946,0.3677676,0.0882226,1861.2349816,112.9282026
0.0005346,0.2155696,0.0109616,0.5058736,3.3184636,0.0000276,0.0062306,0.0085206,0.0004536,0.0185886,25.9670506,1409.0460016,0.0915996,32.5837346,1281.1285396,62.5316846,186.2045856,180.2499476,945.0019476,579.2606376,96322.7647616,472.9752096,6063.3708176,49.5259906,2667.1948126,200.6306036,175.8472016,0.0450846,0.0100856,0.0278666,0.0110586,1.6101116,0.3523886,0.0498246,38.4625496,6.5441636
0.0005736,0.2096686,0.0100426,0.5139386,3.1531056,0.0000276,0.0066166,0.0094486,0.0004666,0.0193926,28.4995286,1403.1036886,0.0858526,31.7438856,1284.9525936,68.1788746,172.4418256,235.8963696,702.8206596,501.7751536,97942.6358146,375.2009046,5880.8473936,49.6520206,2773.3680946,195.2605646,208.1983336,0.0927456,0.0120286,0.0161596,0.0309146,1.9510896,0.3518596,0.2384086,2.0567836,2.1350416
0.0005326,0.2096356,0.0101806,0.5177266,3.6313276,0.0000276,0.0060036,0.0097206,0.0004696,0.0207126,17.7662036,1391.9972576,0.0856106,37.5718016,1297.7681216,40.4380116,143.1021846,211.9224716,838.2378436,607.4875506,96795.9088086,434.2428476,5646.3671786,49.7306686,2765.9446756,202.2405646,193.1985846,0.0354196,0.0124436,0.0240896,0.0193066,1.7620856,0.3741346,0.1192306,1.2617626,1.1786046
0.0011026,0.2020116,0.0101296,0.5453116,3.1925596,0.0000266,0.0065756,0.0098666,0.0005606,0.0220536,22.4717516,1397.4293686,0.0895886,37.5811396,1291.5871326,60.7715416,156.2527806,297.4514576,809.6083606,508.3625966,95156.2876646,419.1611556,4633.1897596,49.9842776,2619.5824076,193.1097966,178.4087786,0.0966816,0.0105906,0.0112056,0.0713966,2.0898146,0.4069706,0.1084096,2.6014176,1.3030476
0.0006106,0.2147666,0.0111926,0.4799806,3.0141526,0.0000306,0.0069046,0.0089696,0.0005396,0.0210206,24.3861066,1413.6959476,0.0781316,32.7069976,1292.3196186,80.9119566,131.3753036,400.4016936,659.9108646,422.8333416,95704.6059246,363.3276016,5420.6253076,49.8661476,2576.8597776,193.0355356,187.2394906,0.9407546,0.0125116,0.0123786,0.0457596,2.6819536,0.3622106,0.5730536,109.6535926,28.1411986
0.0006916,0.2267956,0.0104736,0.5183206,2.7475086,0.0000266,0.0070496,0.0088056,0.0004326,0.0218806,20.9459556,1415.1609026,0.0844976,32.7465016,1283.5197646,46.5911556,110.9021196,204.6438896,702.5546196,476.0628236,98165.8594466,424.1477186,6342.6470826,49.5617026,2685.6502116,197.0771466,182.5907966,0.0203916,0.0124496,0.0112666,0.0177866,1.7530226,0.3580526,0.3080086,382.1231786,56.5229866
0.0008376,0.2328206,0.0100806,0.5114536,2.2444886,0.0000276,0.0054286,0.0083726,0.0004096,0.0211966,32.4246836,1414.4030946,0.0849876,34.6977916,1273.2870566,128.0048876,108.6334226,279.0320946,421.4023636,599.3295406,94277.0335236,433.0672326,6269.9272086,49.7818116,2445.1047586,190.4380426,212.6454466,0.0252206,0.0110116,0.0124196,0.0130846,2.2084466,0.3607106,0.1324366,5815.0236606,242.9059286
0.0011396,0.2133646,0.0150606,0.5511636,2.6108146,0.0000266,0.0068676,0.0084266,0.0005166,0.0199306,24.8407766,1396.2767886,0.0864246,35.9693836,1293.4121756,71.2470606,133.2841246,292.1672056,624.9839946,486.6177236,90354.8487916,462.2532356,5203.1649086,49.9316586,2560.1222026,197.0087976,211.8927716,0.0507086,0.0181966,0.0239356,0.0259786,2.1501966,0.3573756,0.0324766,38048.8930366,317.8603336
0.0007046,0.2011466,0.0178766,0.5071566,2.6069716,0.0000266,0.0061716,0.0085096,0.0004596,0.0183966,27.7395846,1402.1376016,0.0794066,34.4778486,1288.0426936,84.8978646,140.8748366,319.0443276,580.3071436,567.8987606,99024.0232526,384.0570656,5734.6466256,49.9658546,2435.6688976,197.0822376,201.5201136,0.1281826,0.0141886,0.0325506,0.0366206,2.6134416,0.3048166,0.0265406,33.5700386,5.8730476
0.0008966,0.2029946,0.0101616,0.5018086,2.4361776,0.0000286,0.0059486,0.0096026,0.0004396,0.0199236,22.0895706,1411.4660896,0.0846536,30.7266726,1265.0271456,99.7742546,93.7673426,422.0368956,521.5456856,613.2767886,96187.9504606,360.6520826,6447.9016616,49.9663096,2457.3260816,195.5698976,179.6546246,0.1097196,0.0128016,0.0214066,0.0103406,2.7897176,0.3842646,0.2594516,21.7022756,6.5261706
0.0011046,0.2128656,0.0111596,0.5426936,2.1996396,0.0000256,0.0074766,0.0093626,0.0004946,0.0189376,21.8257296,1409.7550296,0.0928886,37.0418936,1295.3625396,83.3077996,93.3242666,485.6066526,560.6666086,507.0868616,96625.5740526,435.0234346,5742.2661586,49.7662276,2579.7155436,196.5142766,182.3502236,0.2677036,0.0104026,0.0415266,0.0149866,2.7674856,0.3635436,0.0918506,15.2966406,4.2280536
0.0005346,0.2104586,0.0214516,0.5270106,2.4626006,0.0000276,0.0069816,0.0093096,0.0004026,0.0183236,42.0646976,1407.5635516,0.0833666,48.3956726,1268.2460016,106.9219356,167.0933406,280.3807746,535.3252346,540.2010426,94708.3529166,394.5016946,6330.0983616,49.8724416,2883.5967816,220.8117486,190.4301536,0.0144646,0.0130446,0.0137196,0.0107956,2.2837606,0.3572526,0.3272426,14.4937676,6.2233376
0.0006496,0.2022406,0.0135596,0.5176966,3.1554666,0.0000266,0.0078916,0.0080386,0.0005056,0.0188246,26.8362726,1418.0919426,0.0834466,65.6872536,1300.4281186,88.9636546,160.6440366,405.1316256,624.1052406,446.2137956,99235.8682286,436.2334426,5466.3480616,49.1491516,2809.8971026,198.6809136,208.8145116,0.1226836,0.0159356,0.0197086,0.0114126,2.5541596,0.3423446,0.5359206,34.8809246,12.8536876
0.0008056,0.2075696,0.0108646,0.5226336,2.6795176,0.0000256,0.0077066,0.0097316,0.0005806,0.0180056,20.3085626,1405.6864676,0.0871236,42.5857166,1284.0707736,103.4305736,104.7945596,699.5597906,580.7952766,420.6564086,96233.6462996,425.9923976,4914.9153746,49.8915346,2516.1051966,195.3904786,207.0323736,0.0166476,0.0104316,0.0104666,0.0110166,3.7136986,0.3696186,0.0387156,8.1455206,1.9185776
0.0006986,0.2066216,0.0136916,0.5316866,3.1233616,0.0000276,0.0091986,0.0093226,0.0004866,0.0183366,24.3794276,1412.0045736,0.0908196,30.5597616,1287.1337616,70.8795756,159.4862436,538.9597556,788.2283436,372.3139116,94929.1852456,441.8989506,5862.1297436,49.3969266,2885.6642876,202.9267486,203.5842966,0.1957586,0.0113156,0.0106066,0.0280526,2.9902146,0.3751676,0.3761016,25.8193076,9.1625576
0.0005926,0.2052946,0.0111366,0.5001186,2.4776946,0.0000286,0.0076996,0.0099376,0.0005196,0.0198126,24.9676766,1416.2376816,0.0996956,31.6219826,1283.0614546,82.5358436,129.4756796,422.0375716,728.2914926,431.2967986,96096.3866876,367.6130826,5507.4150456,49.4597936,2574.1780256,194.6309776,202.0437786,0.1747386,0.0116986,0.0269036,0.0386526,2.5227336,0.3564686,0.0715106,46.9569666,8.8994956
0.0006106,0.2016846,0.0223096,0.5439936,3.2611656,0.0000266,0.0078646,0.0097786,0.0005376,0.0210796,21.5466666,1407.0330996,0.0784836,30.8179336,1299.2757006,37.9832816,157.8447126,266.3388796,799.4392766,441.4276246,93866.0549386,371.0019666,4798.2076356,49.5083526,2739.0736836,196.8257646,197.4634796,0.0243436,0.0116366,0.0136416,0.0242566,2.1541016,0.3612716,0.2744156,29.3095246,9.3297646
0.0010026,0.2037076,0.0170106,0.5130776,2.7695896,0.0000276,0.0070086,0.0097996,0.0004956,0.0188996,27.6125626,1411.2421996,0.0826196,32.3876136,1291.3671106,36.2573726,154.7232826,390.7522736,627.3779846,436.5039646,98323.7140016,335.6799806,5884.8805296,49.9997846,2505.0149716,208.4059596,185.2606006,0.0292656,0.0128676,0.0121746,0.0272456,2.8895506,0.3654766,0.0633846,23.2219116,5.1838456
0.0013016,0.2059636,0.0184026,0.5529186,2.6908246,0.0000266,0.0064826,0.0087776,0.0004696,0.0183576,33.0750556,1414.3543796,0.0849956,34.9819996,1279.1483346,33.8335096,176.3537246,205.1675536,690.8698996,548.5309386,91967.9718966,437.5082976,6266.6641716,49.7821296,2658.2336446,197.9678096,180.1121886,0.5454096,0.0153416,0.0192296,0.0192806,1.7477346,0.3417986,0.0905806,1.5794806,1.0028926
0.0009396,0.2041216,0.0115096,0.5101646,2.2077136,0.0000286,0.0061746,0.0093296,0.0003916,0.0214256,32.4933326,1408.9878176,0.0826026,34.4933796,1317.4145916,31.8580726,131.4940456,267.2505526,531.5418226,598.7279036,97784.5595946,402.5257726,7122.1153276,49.0288446,2342.8893446,192.5013946,170.7752876,0.1840966,0.0112116,0.0127646,0.0293896,2.0962466,0.3777826,0.4654216,44.4928716,13.3754856
0.0006776,0.2035046,0.0145626,0.5484156,2.7231866,0.0000266,0.0068836,0.0082396,0.0005006,0.0189246,30.9513756,1405.3472476,0.0888986,36.5155126,1294.1047716,80.4310436,167.5612206,319.7250146,691.4531666,500.6584246,92224.9935046,437.2226046,5249.8718276,49.5957506,2596.8465676,195.8663326,182.4813096,0.5748906,0.0123096,0.0199446,0.0517196,2.3056836,0.3635776,0.3061486,17.5581456,6.1785516
0.0006776,0.2135766,0.0177366,0.5045416,2.2747716,0.0000266,0.0077096,0.0086436,0.0005446,0.0181356,19.3248566,1399.8604276,0.0774316,30.5583456,1306.3442306,67.9543216,89.1590506,484.6540326,515.4111466,447.6670306,98016.6999086,404.6773656,4949.1226856,49.2828396,2532.4851116,200.1964916,178.3713656,0.2859826,0.0119476,0.0236926,0.0385126,3.1342966,0.3300696,0.2363786,1343.8217036,134.6485286
0.0004506,0.2110946,0.0142666,0.4945866,2.2126626,0.0000276,0.0070506,0.0093476,0.0004356,0.0200396,26.3031676,1401.1509966,0.0833636,32.6391706,1291.7384396,70.2176676,110.4956556,475.5368976,500.9655796,440.3312256,98483.7022596,393.3611966,6058.3570446,49.7919236,2523.4547426,198.7175906,179.0335376,0.4418576,0.0112956,0.0142396,0.0287936,2.9970096,0.3571366,0.0137636,175.5023266,14.1877056
0.0013666,0.2084596,0.0107606,0.5265006,2.9684746,0.0000276,0.0061356,0.0091536,0.0005316,0.0188406,17.5826126,1387.4870136,0.0899706,32.7184336,1310.1765116,71.8658056,121.4234016,229.9562836,684.8042476,556.1803126,90632.2913176,418.6380996,5110.8676186,49.9272516,2580.8030096,202.2118526,193.1136016,0.0140576,0.0122486,0.0109766,0.0176896,1.7911956,0.3421326,0.0175746,6.7412906,1.5414346
0.0015606,0.2006886,0.0124516,0.5392966,2.4064006,0.0000266,0.0069266,0.0090496,0.0004246,0.0199036,34.2035126,1416.5398406,0.0925756,33.7289246,1283.4587996,102.9327876,144.4714966,437.0659976,542.7035766,480.2165666,96524.5438676,361.0573806,6657.1614726,49.5678006,2603.0129796,192.1539526,211.8984806,0.0863656,0.0123226,0.0339876,0.0265386,2.5638976,0.3580916,0.0426026,10.9571896,2.8067576
0.0005356,0.2176576,0.0119376,0.5269786,2.3302736,0.0000266,0.0057776,0.0096096,0.0004846,0.0187226,34.2166126,1403.3974266,0.0865216,31.1021796,1274.5259276,80.4623626,138.6410426,253.4381146,485.3310146,598.3499476,94423.9201226,410.0660116,5279.0810366,49.8810346,2513.2183666,209.6689006,188.3293586,0.1356726,0.0127076,0.0411896,0.0107926,2.0763876,0.3472366,0.1386956,13.4660096,4.2529276
0.0007306,0.2082776,0.0142886,0.5091796,2.8841866,0.0000286,0.0063026,0.0092686,0.0005146,0.0181356,28.0557976,1406.0557426,0.0942466,43.7189716,1288.9942226,72.2178616,179.5403096,256.7174926,742.5164236,553.2638156,92129.3738456,354.7412276,5273.7621976,49.7283076,2526.2563626,195.2713956,177.8957566,0.1980386,0.0107686,0.0198756,0.0210136,2.0029926,0.3349406,0.0138116,1204.4750066,34.7843026
0.0005266,0.2192746,0.0169706,0.5236856,3.1503016,0.0000256,0.0068896,0.0083306,0.0004556,0.0182286,31.6070666,1410.7473436,0.0819696,47.7286306,1288.8272476,60.0902356,194.2585346,307.7077256,667.5411456,451.1263676,98143.8984386,469.1666526,5847.6692826,49.1823556,2745.8076936,203.6035396,209.9702026,0.2512836,0.0103376,0.0477156,0.0171816,2.2396336,0.3488636,0.0619366,10024.2704576,230.1551346
0.0005226,0.2155516,0.0104776,0.4971166,2.3013756,0.0000266,0.0064616,0.0094536,0.0004546,0.0181386,24.4578746,1400.2204256,0.0856476,46.0072616,1301.5955676,62.0378616,111.9931656,467.9818386,481.0627206,456.9673016,98720.0858896,396.8614986,5912.0827406,49.6729486,2419.5291146,197.4930716,204.1409186,0.0513306,0.0108866,0.0200846,0.0152026,3.0146616,0.3457376,0.0111506,3696.1058826,55.3242906
0.0005726,0.2147926,0.0121066,0.5609736,2.6014286,0.0000266,0.0072006,0.0098496,0.0005166,0.0199016,29.4997126,1362.5259776,0.0941646,31.7565436,1322.2340866,50.6107096,174.0698766,335.2061826,647.8321676,497.6995166,88277.5119696,476.6318166,4670.4438016,49.8016936,2985.2549566,212.8108976,213.5081976,0.7713656,0.0108636,0.0172326,0.0121246,2.2375596,0.3836346,0.0117936,91554.1391076,293.5618716
0.0009536,0.2024196,0.0113956,0.5032936,2.2526036,0.0000266,0.0064346,0.0093176,0.0004776,0.0189016,23.6989286,1407.7495016,0.0965416,32.3148896,1280.3488586,128.0628176,102.5360756,315.8810796,562.0323776,470.3775816,97504.9323186,394.0895306,5911.9469326,49.9414436,2356.6519266,189.8181936,175.4023376,0.3583916,0.0101826,0.0171886,0.0161976,2.2876636,0.3448816,0.0565896,22219.3258656,342.7076856
0.0008146,0.2026526,0.0118656,0.5085806,2.3181316,0.0000266,0.0070076,0.0098786,0.0004576,0.0181536,33.2280306,1407.8135446,0.0826826,44.0855476,1295.6375006,77.9916896,135.3420986,453.3813176,561.2587276,441.4250016,99440.9369346,413.2821906,6022.1783306,49.7280736,2540.4729766,201.6459296,205.1841536,0.0258136,0.0106796,0.0209896,0.0114936,3.0568526,0.3347316,0.2359576,5120.3769266,264.7782466
0.0005776,0.2082496,0.0185866,0.4938766,4.3826886,0.0000266,0.0079486,0.0098536,0.0005426,0.0180526,18.1128226,1396.7809326,0.0860066,55.2314146,1305.1104216,57.3015676,197.3456736,509.3656786,1148.8548376,377.3767106,99515.7940586,400.0827306,5160.4884936,49.4694466,2785.3310166,202.7206656,197.1375276,0.1373056,0.0100486,0.0167366,0.0106906,3.0341056,0.3673336,0.0731716,8525.6560036,236.6448576
0.0005346,0.2074686,0.0121216,0.5084906,4.4730636,0.0000266,0.0061396,0.0090076,0.0005286,0.0197646,16.4530246,1393.9703356,0.0849916,77.5299596,1294.8126986,41.8596456,174.5733326,316.0234616,994.5256486,561.3283686,98358.2541926,389.8974476,4939.6186606,49.0504956,2745.6824476,202.0973156,206.4958146,0.1467516,0.0137776,0.0257916,0.0195896,2.3987236,0.3576946,0.1702436,11244.2406596,412.4022886
0.0005956,0.2090836,0.0109946,0.5075366,3.0204486,0.0000256,0.0063836,0.0093316,0.0004886,0.0193156,13.2165526,1401.8841996,0.0907616,31.7795246,1296.1677176,67.8270286,94.6864556,359.6200146,753.0233826,465.1767546,98814.1507576,393.7425546,5228.1575066,49.7381236,2488.6052936,193.7940626,188.2190316,0.0319146,0.0162276,0.0140836,0.0194106,2.4017336,0.3579366,0.0699046,39193.8515446,524.4909956
0.0011676,0.2071096,0.0100926,0.5138886,2.2517156,0.0000276,0.0061066,0.0095196,0.0004556,0.0193236,25.5664616,1404.0673376,0.0871366,35.9268206,1296.1719406,82.4770766,106.1750096,407.8564466,504.8116426,608.4907756,96427.6689856,416.1276046,6219.9639666,49.8181336,2465.7793516,194.5034566,176.3517776,0.2824126,0.0118776,0.0463406,0.0133986,2.7293536,0.3845586,0.0211036,38278.4021516,282.7347936
0.0005656,0.2020026,0.0108176,0.5385396,1.9948966,0.0000256,0.0062546,0.0090606,0.0005296,0.0180726,28.5289736,1411.7016066,0.0883496,33.6148776,1312.5235376,128.3754286,93.9739976,403.4988906,454.9908136,538.3344756,95089.5725106,430.2844636,4862.6548256,49.4307096,2349.7560996,191.1337176,209.4750396,0.4005106,0.0113726,0.0159276,0.0174266,2.9068566,0.3715046,0.3257406,24279.1386096,781.2853646
0.0006636,0.2005756,0.0108876,0.5033936,2.1131776,0.0000266,0.0071496,0.0086456,0.0005186,0.0181846,25.9813606,1406.5633176,0.0841396,31.1438376,1281.4132656,117.2040756,89.6180746,698.3867226,423.7940496,420.1724906,99696.5378246,430.7362386,5417.6413086,49.5450886,2471.1930116,197.9456136,204.1531196,0.2722306,0.0113676,0.0104296,0.0268966,3.8478346,0.3457096,0.0380766,50732.6970826,370.1119136
0.0005196,0.2053456,0.0142496,0.4802836,2.7351796,0.0000296,0.0078216,0.0098356,0.0005176,0.0182236,26.5660686,1404.9389866,0.0779486,37.0416346,1312.3952876,56.6705206,139.9521056,359.7481326,597.5491176,388.7935056,98889.7699716,386.0792816,5498.1791346,49.5716116,2617.6088586,194.4406726,191.3263726,0.6859666,0.0111896,0.0167896,0.0330376,2.5325416,0.3392986,0.0126126,44535.3417566,222.1474476
0.0006866,0.2053286,0.0177606,0.5470686,2.4364216,0.0000256,0.0088136,0.0092516,0.0005266,0.0182576,24.1315526,1418.9701136,0.0843686,32.0601386,1287.5492356,103.9462076,104.4796746,506.6289156,540.6195076,460.8682766,97353.8365916,429.0904506,5534.5349716,49.9533876,2809.4452096,201.8865816,207.9556256,0.6819456,0.0138396,0.0194606,0.0309376,2.9842206,0.3725076,0.0143956,57242.5374646,252.0073486
0.0008286,0.2181036,0.0146966,0.5758566,2.6306136,0.0000266,0.0075296,0.0096716,0.0005326,0.0189566,24.2179226,1402.9962596,0.1066536,49.6066546,1289.1419686,106.6779236,143.2505696,530.8390546,684.2152316,448.5479836,83749.1816776,438.1827546,4392.8153366,49.2990306,2751.8020316,213.9968016,189.8459566,0.2183726,0.0108816,0.0248466,0.0426516,2.8482686,0.3659966,0.3173146,2757.5448016,223.2254396
0.0005196,0.2245496,0.0109966,0.5108026,2.6636206,0.0000276,0.0065466,0.0095406,0.0004696,0.0182796,22.9641556,1403.6009286,0.0964466,45.1396316,1307.0350126,63.7442056,137.1391146,282.7046046,739.8712016,497.1583776,94800.0286186,456.0894106,5482.9204436,49.1668366,2619.5927246,199.4006446,185.7231026,0.2846036,0.0147446,0.0121736,0.0109236,2.1422236,0.3654076,0.0795216,4640.3765506,162.4890426
0.0005966,0.2051956,0.0128666,0.5319236,2.0789806,0.0000256,0.0062816,0.0097046,0.0004846,0.0182836,21.2583236,1408.8920366,0.0883216,36.4081046,1292.2258806,128.6511576,77.4014546,382.1436756,435.6886816,580.4324716,96612.0751786,387.5591456,5727.7438266,49.7843756,2518.8867876,197.9314476,185.7512856,0.6623756,0.0129206,0.0164966,0.0169476,2.7567446,0.3623196,0.0166406,9334.5123206,98.4627536
0.0006256,0.2100136,0.0102536,0.4940326,2.9755816,0.0000296,0.0077056,0.0098136,0.0005346,0.0186756,26.9905716,1397.1978806,0.0808456,32.2681276,1294.6226606,64.9530866,153.6041616,209.1215966,687.7659036,469.2454196,95520.6308006,342.5786876,5218.2747906,49.3496996,2743.0825086,204.3282356,202.5184176,0.0559006,0.0107936,0.0123776,0.0284466,1.8824416,0.3419816,0.3492376,448.6688506,71.3496606
0.0004596,0.2004696,0.0101166,0.4570736,2.9016256,0.0000316,0.0087486,0.0098086,0.0004546,0.0187536,23.7095656,1408.6555126,0.0750396,31.6578636,1289.4771546,66.3398726,122.4901576,254.7936046,627.0888326,366.0046596,99487.8336766,389.6467666,6571.9501976,49.0149186,2757.7543906,195.4289196,192.0456236,0.0754956,0.0107386,0.0137346,0.0563316,2.0952516,0.3408206,0.0359386,469.5503676,33.3840316
0.0012406,0.2032236,0.0120106,0.5555086,2.5175236,0.0000286,0.0081056,0.0098626,0.0005816,0.0194666,30.9068556,1408.8362776,0.0895636,31.7394616,1272.5824386,61.6104186,145.8140676,319.8243196,668.7433686,487.4299036,89469.7505826,423.2717926,4688.1390366,49.9735336,2721.3852296,203.1422476,193.7178546,0.0811236,0.0118766,0.0129686,0.0139136,2.3487046,0.3604926,0.0457176,346.2424956,32.9319206
0.0005596,0.2048316,0.0104046,0.4920906,3.6288276,0.0000276,0.0068196,0.0092756,0.0004816,0.0184936,21.2314566,1390.1660616,0.0869206,43.2686306,1302.8159186,38.1060966,176.6433326,173.8458256,904.4169636,475.4770546,99477.8557986,399.6500656,6094.7742796,49.9263856,2707.4167106,207.6452106,188.5311746,0.1137436,0.0108856,0.0125536,0.0235846,1.6110666,0.3417996,0.1591226,395.4598206,53.2318406
0.0004646,0.2148116,0.0112566,0.5058906,2.7641896,0.0000256,0.0069376,0.0092726,0.0004476,0.0202146,26.6846516,1373.9995256,0.0908656,42.4242206,1306.7268376,43.9809226,166.9101806,408.2148156,640.4924636,471.2848636,99924.3071866,378.1182306,5600.3327456,49.3850866,2663.4151646,199.4054656,211.7190066,0.1017896,0.0120226,0.0119876,0.0118606,2.7766296,0.3494846,0.0261236,1900.3660476,66.0654566
0.0005426,0.2175726,0.0136776,0.5339556,2.8460856,0.0000256,0.0074456,0.0095676,0.0004406,0.0214546,24.4069146,1400.6978326,0.0891866,52.4537446,1287.7572816,58.2263476,143.9789456,332.1470226,651.5517846,504.3797986,98645.6975396,414.5340786,5789.9561256,49.9081946,2827.4548876,206.2513496,212.0722816,0.5443066,0.0132396,0.0522826,0.0236596,2.2859076,0.3767996,0.9047916,1061.2884756,185.8690406
0.0004536,0.2137026,0.0132056,0.5000236,2.6930276,0.0000266,0.0069476,0.0089896,0.0004456,0.0212316,36.9122486,1343.4272626,0.0794536,45.5418026,1316.8240916,41.1198446,191.9116696,230.4640936,620.2434066,527.2378356,99227.4902016,394.6179626,5669.6429816,49.8752926,2906.2373406,200.2282546,208.5448406,0.2235276,0.0121976,0.0496506,0.0208596,1.8887386,0.3414536,0.1227506,45035.8174016,691.8681486
0.0007666,0.2058106,0.0148856,0.5362396,2.8840766,0.0000256,0.0067266,0.0099486,0.0005066,0.0205946,24.2395346,1401.1746256,0.0873606,42.1590986,1300.6753786,48.6833456,156.6754726,287.0501346,827.1060616,511.8841246,95326.4600616,390.4421736,5297.2209466,49.4874266,2722.5141726,205.2959706,200.0334906,0.1944986,0.0126406,0.0133086,0.0105036,2.0788796,0.3526666,0.0762136,98.0582066,17.2911306
