0.0006036,0.6353686,0.0145796,0.2078116,2.1433486,0.0000916,0.0061526,0.0008566,0.0002776,0.0217726,12.4201196,514.0360656,0.1431616,57.1433186,504.7693696,104.1946726,53.9769806,86.7786056,171.7553686,70.2951956,23373.9031586,346.2798106,6901.6776196,32.6956186,6162.8578646,73.9636196,335.5208686,0.1431026,0.0152916,0.0131946,0.0752106,1.2948566,0.1368066,0.1903596,22075.3022486,589.6241856
0.0002066,0.4929726,0.0130106,0.2124086,6.2028826,0.0000996,0.0031026,0.0018476,0.0001316,0.0557526,11.0441086,818.5247126,0.0322646,39.1967806,428.0589636,40.5196366,70.5864266,109.7280026,442.4389966,258.0988576,27040.7085326,262.7775616,13934.2619746,30.9322746,44866.6256246,44.9021666,1108.4775816,0.6886216,0.1745756,0.0973196,0.0209306,2.8562686,0.4999936,0.2904386,3111.0535146,197.0838166
0.0010246,0.6058036,0.0269656,0.3276216,3.5653366,0.0001806,0.0015196,0.0011396,0.0001356,0.0208776,10.2600916,694.4758396,0.2335676,36.7114766,854.1826826,68.9804226,139.2884056,1036.8273256,854.5151306,460.0716196,8759.9041116,522.7988846,14493.8258876,47.9707676,5167.3783286,7.0695076,425.8729416,0.3030556,0.2299556,0.0158626,0.0114126,6.0896266,0.9717236,0.0129826,5492.4977006,79.4794956
0.0010736,0.5842976,0.0341236,0.3736286,6.4751436,0.0001696,0.0022026,0.0011146,0.0001446,0.0467346,15.8171156,371.2264916,0.0640886,38.7365216,622.0182026,36.8837616,182.3777476,311.9654236,680.5479736,459.2378896,13684.0018746,391.7759496,9939.9717156,38.8990406,30858.3658296,1.2624946,1283.3759346,0.0950046,0.0827546,0.0666196,0.0503636,5.1407716,0.3348866,0.0212456,1904.3912286,50.2773356
0.0056036,0.6847766,0.0651156,0.1036846,2.8919406,0.0000776,0.0011676,0.0055486,0.0001296,0.0370016,6.4089956,411.1415536,0.0208426,88.4587196,801.0092056,52.4105976,24.4515026,36.7058946,88.7973046,103.6881316,10681.3514596,7.0774116,5622.4958956,29.5587086,38149.0463616,228.8169166,1759.5778136,0.4901296,0.0303216,0.0262356,0.8841206,5.8186046,0.1567856,0.0124066,4.8944566,2.4222316
0.0009116,0.6628586,0.1673776,0.0911966,1.6287176,0.0001116,0.0031906,0.0004406,0.0001086,0.0246696,16.5644396,704.3052676,0.1438126,50.3491576,773.5899266,97.9810926,69.7689276,94.9721666,289.5420546,42.6164806,12000.3177016,368.6129716,12057.9172486,35.3497516,42191.1116566,546.5145986,1542.9804306,0.0979766,0.0857986,0.0140516,0.0224206,1.7550366,0.0906456,0.0611296,1121.8297806,74.7308966
0.0000466,0.7650076,0.0260786,0.2813946,7.1604906,0.0000696,0.0007486,0.0014036,0.0000266,0.0374886,27.0516136,715.5303016,0.0805186,68.1519226,586.0792576,89.9099776,144.3755886,49.3739066,502.1539556,682.4589816,14536.8494176,411.3703796,19216.7048556,40.1607806,20175.5278426,1.2402716,655.1188116,0.0343046,0.0107966,0.0179716,0.0870296,1.4650386,0.5699936,0.1169566,30.0825966,10.3969156
0.0002226,0.7990416,0.1212986,0.6211976,3.6041586,0.0000906,0.0066056,0.0088696,0.0000696,0.0240176,30.9932746,506.2156696,0.0342416,37.7787076,837.6430396,94.6495626,60.2307996,44.9152066,424.7222766,241.5607666,10037.5835306,152.4968886,9038.3803926,49.1084036,42523.6258286,1.8531656,790.0139496,0.3438946,0.0206956,0.1841056,0.6683636,1.8450586,0.1124346,0.0178006,570.4132446,21.0980526
0.0001086,0.7678876,0.0811816,0.5254926,4.6133686,0.0001096,0.0007046,0.0061796,0.0000796,0.0189956,19.1478686,392.4315156,0.0759376,39.5508446,448.0102236,139.0440016,91.3042376,63.3379396,466.0942916,1303.2425406,8244.4243406,203.5542336,7240.4909296,42.7563586,27052.6339366,588.6690756,947.0827236,0.2041266,0.0141676,0.1359286,0.7894746,1.2692766,0.9811206,0.0329846,9824.4381646,139.3614936
0.0001276,0.7938306,0.0279496,0.1276946,3.8629606,0.0001326,0.0006336,0.0007726,0.0000836,0.0268386,17.8596036,372.9009536,0.0338366,39.7889016,525.1701316,145.9210136,23.5643166,34.2747526,143.3256796,451.4112766,13040.2199186,323.8945086,12165.2427616,46.0646886,50348.2993336,219.7944956,1455.8067466,0.2935006,0.0602076,0.2520146,0.7445416,1.7320256,0.7864586,0.0162346,83798.2213646,262.6972276
0.0000466,0.6849866,0.0396276,0.1006946,7.0656756,0.0000376,0.0001576,0.0015616,0.0000416,0.0244406,6.3639636,1244.1619276,0.1639236,52.9526546,926.5024396,50.2297966,133.7544936,558.1023306,695.6460836,654.9327396,21566.9974936,234.7755146,15153.9034946,32.6139886,37129.6672736,174.9959176,1369.3085616,0.2091216,0.0156356,0.1484636,0.0756776,7.1852516,0.3677786,0.3072166,5761.8253406,394.2834936
0.0037716,0.6127336,0.1169686,0.6567546,3.5470826,0.0001186,0.0012706,0.0036976,0.0001126,0.0191856,12.2409906,1080.0278836,0.1736396,39.0086396,408.4630056,65.0136886,184.3847196,347.8666696,778.4496756,930.1636376,9298.6176486,198.8232376,11868.6596326,32.6622436,32874.8995576,602.9077616,1301.7425686,0.2407406,0.0143146,0.0600936,0.0806196,3.4325186,0.9012666,0.0952266,6374.2481006,211.1490416
0.0000226,0.7309476,0.0366376,0.1641866,6.1993686,0.0000936,0.0003946,0.0007496,0.0000196,0.0323506,9.4571066,1051.7073526,0.0383736,30.4402516,487.6506566,142.5594196,52.1217006,98.7286066,168.2337746,458.8160196,16183.3245316,258.8560116,35016.1464576,22.5718586,9224.9855866,5.6584886,449.8209076,0.9478676,0.0227456,0.0361416,0.1804096,6.7478106,0.0145466,0.1184406,3601.0223746,166.6701196
0.0011016,0.6213326,0.0480486,0.1918336,5.8655366,0.0000666,0.0003506,0.0003646,0.0001276,0.0210816,10.5314026,1385.0602056,0.0491086,84.2096816,722.9704176,33.4748086,106.0496776,54.3276856,425.2412866,1192.7608946,19321.2973206,350.3004866,15103.3044826,35.9718946,6228.2269166,8.4653286,438.0662416,0.2006266,0.0752966,0.1645456,0.3359666,2.3036076,0.0415076,0.0633896,40595.6991376,466.8653616
0.0001826,0.7331556,0.2861966,0.3996386,3.2131326,0.0000356,0.0023046,0.0009376,0.0000156,0.0492986,8.1168106,685.2277526,0.1282496,78.3426766,433.1615656,34.8143886,115.8950896,173.0000106,664.7054036,187.4519296,10463.9952916,456.6436896,13481.2859756,34.3070576,41216.1485486,2.0655226,1571.7998876,0.7539006,0.0128326,0.0128896,0.5349366,3.9294656,0.1008146,0.8890896,9315.5917466,791.0488816
0.0006606,0.6881446,0.2120746,0.1768666,1.2321156,0.0000476,0.0007016,0.0003656,0.0001036,0.0636036,9.1214926,428.5142966,0.0539226,33.5484966,434.2505416,111.6906766,20.9287036,41.8720566,113.7496536,344.4041976,36678.2414456,332.6608066,12010.0929756,37.5007896,64199.4872086,9.7033756,1893.8546316,0.1779936,0.0183516,0.1692526,0.0127016,1.4722106,0.8896466,0.0129466,42706.4688456,198.6391186
0.0013026,0.7509756,0.3542836,0.2797936,1.1030206,0.0000546,0.0013196,0.0009166,0.0000416,0.0614176,7.7795276,373.7495766,0.0317606,36.0496406,473.2137636,142.1400966,15.8640186,7.7435106,87.6720286,195.1537376,17765.8034776,152.5741296,13524.0885546,34.3720416,30056.3362506,32.7997706,1445.7436026,0.5639916,0.0325746,0.1758836,0.0112756,1.0270256,0.2246686,0.0509846,16301.9879116,287.7606716
0.0060906,0.7657846,0.1924436,0.2478596,1.3861126,0.0000786,0.0018336,0.0007566,0.0000516,0.0795896,9.4475656,368.7529866,0.0533026,36.5956756,491.0784386,124.7824666,18.7075266,27.3130006,105.2217396,141.2403396,18301.6470016,46.4781786,13502.4144826,33.8811996,21505.1095876,58.7439776,1007.6327236,0.4919626,0.0741886,0.3684826,0.0493946,1.6266156,0.9351576,0.0844966,19771.5621346,321.7707546
0.0060906,0.7657846,0.1924436,0.2478596,1.3861126,0.0000786,0.0018336,0.0007566,0.0000516,0.0795896,9.4475656,368.7529866,0.0533026,36.5956756,491.0784386,124.7824666,18.7075266,27.3130006,105.2217396,141.2403396,18301.6470016,46.4781786,13502.4144826,33.8811996,21505.1095876,58.7439776,1007.6327236,0.4919626,0.0741886,0.3684826,0.0493946,1.6266156,0.9351576,0.0844966,19771.5621346,321.7707546
0.0060906,0.7657846,0.1924436,0.2478596,1.3861126,0.0000786,0.0018336,0.0007566,0.0000516,0.0795896,9.4475656,368.7529866,0.0533026,36.5956756,491.0784386,124.7824666,18.7075266,27.3130006,105.2217396,141.2403396,18301.6470016,46.4781786,13502.4144826,33.8811996,21505.1095876,58.7439776,1007.6327236,0.4919626,0.0741886,0.3684826,0.0493946,1.6266156,0.9351576,0.0844966,19771.5621346,321.7707546
0.0079146,0.7682796,0.1125016,0.1495476,1.3763386,0.0001106,0.0010666,0.0007726,0.0000806,0.0655746,11.5023156,370.1371166,0.0582886,36.9305486,428.1285616,106.1961336,13.7642406,27.1889866,81.7024176,188.1551756,21063.4987756,29.1715356,11788.3199316,36.0775876,25135.8082726,394.2228636,982.1049156,0.7648346,0.0802246,0.3486706,0.1292306,1.1417756,0.9958956,0.0197586,5503.0843486,81.4978496
0.0077436,0.7478056,0.1160896,0.2859046,1.0512356,0.0000966,0.0026026,0.0029096,0.0000686,0.0762466,16.0192886,448.2304996,0.1060876,60.3012906,449.8308016,78.4015716,12.5945876,72.5718646,69.7904376,171.7413596,20017.6015896,27.3485596,11332.9646746,43.0634906,22880.3208066,431.8760916,950.7452486,0.8068576,0.1556896,0.2981406,0.1421596,1.3104256,0.5948536,0.0208446,9965.1328056,129.3594056
0.0008196,0.7916076,0.1398636,0.0958896,1.5121056,0.0000636,0.0005076,0.0025886,0.0000446,0.0400756,24.2211246,514.9903016,0.0714046,49.5601906,462.5300446,147.3311506,31.9832226,71.1633866,146.3978356,349.9751206,22335.2595786,125.9934826,24344.1574976,38.9969006,53322.2429096,7.9213906,1216.8870316,0.7854036,0.3967946,0.2356976,0.3949356,2.0153996,0.9544606,0.0236756,56172.3266176,237.8891736
0.0002946,0.7238166,0.1315556,0.1556026,1.6268486,0.0000776,0.0020296,0.0003716,0.0001726,0.0187716,24.4213536,1077.7736706,0.0130666,64.4386346,414.7506256,132.0158736,29.4238696,36.2567406,165.8438976,198.4256766,24964.3995436,1009.5061726,10535.0203046,40.5476906,26127.0579676,168.6763326,550.7731096,0.0918856,0.0298696,0.0105966,0.4302056,3.8980626,0.1431366,0.0802316,43549.3738486,326.9311286
0.0005726,0.7298246,0.0211806,0.1047876,2.5317186,0.0000296,0.0052546,0.0002926,0.0000686,0.0269406,30.4968216,1409.3028946,0.0334296,60.2054736,446.2100896,124.9885616,22.3353596,266.7693246,121.5000576,68.4866326,55171.0719386,388.2913806,18755.8487196,39.6742256,57568.3323216,30.3221206,908.6281916,0.6819056,0.5848756,0.0309066,0.0120286,7.6290566,0.0425226,0.0139386,277.0845516,11.5659306
0.0003596,0.7383856,0.0141526,0.0639676,2.6364076,0.0001036,0.0010216,0.0006746,0.0002246,0.0232826,19.8485346,955.2799886,0.0103496,55.2756466,1252.5201986,140.7426126,9.4268536,57.4166426,39.3940026,162.0996696,15754.4184416,135.1541816,6039.9709926,49.2091676,21101.1999916,154.4213706,917.4463776,0.7464806,0.1099876,0.0217606,0.0964256,7.4313916,0.0155136,0.0230696,220.8513926,17.6447926
0.0013736,0.4966296,0.0260696,0.0151436,2.6898546,0.0001676,0.0007386,0.0090626,0.0002596,0.0378676,14.8653466,418.1448746,0.0140886,85.4334796,1229.8446126,102.6493156,27.3526606,125.0868276,87.3836036,64.8196726,25866.1868766,6.4049416,10026.7532356,27.7788006,33490.4365786,358.4267876,908.6984676,0.8426536,0.1969876,0.0209946,0.2326006,7.9643196,0.0752526,0.2267666,1026.5858966,114.8630956
0.0002226,0.4397456,0.0134346,0.0244826,2.4767986,0.0001716,0.0005566,0.0064726,0.0001276,0.0380446,9.2436006,456.4871976,0.0214136,51.5180786,1250.8683496,51.4778366,16.3142416,110.0872746,62.2726776,124.9899496,17990.4866056,11.8622226,15538.0648526,42.4548216,6524.2522206,229.4911676,551.6292736,0.4831606,0.0138956,0.0316306,0.8932896,5.0449276,0.0133436,0.0102856,7688.6477156,91.1254606
0.0004636,0.4421966,0.0133256,0.0375576,1.8355296,0.0003156,0.0018286,0.0091866,0.0002006,0.0450466,13.1382496,513.1390546,0.0192146,59.0629656,1196.5700116,60.4068066,15.8132156,116.0389486,86.6428516,87.3165446,11137.2543116,11.8404406,11611.7025266,46.2348526,5859.2680996,61.4620436,382.9718076,0.5885376,0.0171896,0.0448396,0.9020786,4.5777496,0.0328056,0.0107886,1179.1881826,30.5979906
0.0015946,0.7827146,0.1564836,0.2805946,3.1680856,0.0000306,0.0009896,0.0002326,0.0001266,0.0527666,17.1292326,538.1120026,0.0112056,42.5880576,1175.5834626,35.1977656,67.5974096,8.1400466,389.8406416,431.8583546,30424.5112316,186.2061306,8015.5609656,35.4932496,41284.0289396,49.0016756,937.4947566,0.1289366,0.1281556,0.0112156,0.0754236,1.6157796,0.1075166,0.0255856,8808.5320416,102.3603176
0.0022336,0.5935446,0.3623616,0.2170836,2.1204696,0.0000556,0.0025656,0.0010846,0.0001706,0.0428966,22.2658336,642.0566766,0.0264976,45.3976976,1193.5255756,69.4043566,199.2906046,20.7469476,1006.1913066,207.9547936,24494.0581856,241.9450776,8348.5564996,42.7168086,13693.2882456,382.2309536,548.7236656,0.5040086,0.1952936,0.0282916,0.1911166,1.6237626,0.0568326,0.0324726,2881.0887966,68.4716306
0.0006496,0.6811076,0.1531896,0.0498076,4.7083086,0.0000496,0.0006236,0.0067106,0.0001916,0.0335626,16.9044276,1142.5088836,0.0269306,74.0807606,711.3058516,88.8453336,156.9494556,159.1395856,695.6785986,199.2756296,27193.4683536,102.2649166,6897.5723836,42.3924436,45501.7978736,3.7699926,1291.3010346,0.7310276,0.0536886,0.1084256,0.0918766,7.7394746,0.1107006,0.0179506,1092.4275766,34.9772186
0.0004566,0.6493526,0.0731546,0.4125166,3.9580846,0.0000516,0.0006586,0.0002006,0.0001986,0.0275256,13.6757106,917.6427366,0.0228756,69.4165666,487.3503826,53.3110486,77.2718436,18.4924206,247.9118316,1134.6997376,14414.0150746,988.4530276,5135.3490816,43.8229926,58458.6943956,3.3887606,2217.6659026,0.9976836,0.2258376,0.4587266,0.1053736,1.6454796,0.1998736,0.0558796,249.6515906,36.1552326
0.0002596,0.6638846,0.0366526,0.0490776,4.3886046,0.0000316,0.0005626,0.0020956,0.0001406,0.0248696,5.5799506,1009.4096126,0.0145776,66.4246646,446.4707176,52.0567126,22.1730316,5.5387416,89.6098926,90.3939486,30481.5323366,30.0401496,7441.7766856,15.5766506,48830.5339136,1.4697186,1176.2429856,0.5955766,0.0396036,0.1546456,0.0655296,1.6525016,0.0740956,0.5355436,30652.1905096,903.5801046
0.0015016,0.6891696,0.0198266,0.1941606,6.0709116,0.0000256,0.0057986,0.0014966,0.0000736,0.0190066,11.4283666,1389.5308286,0.0297866,61.4267556,603.5484986,39.4864996,49.3287346,44.4250146,189.1544776,63.6214656,35088.5181016,151.9050466,16400.6332736,25.4800056,37579.8156686,5.5099276,880.1618906,0.5952866,0.1209176,0.1115656,0.1961986,2.7846486,0.8111276,0.1232446,70.7062206,17.7959366
0.0012266,0.4593156,0.0583396,0.2432256,1.4692886,0.0001546,0.0095406,0.0052256,0.0001926,0.0229866,11.8786556,442.6289886,0.0865876,67.0137366,785.7539146,89.4308136,37.4028066,519.7085216,185.8560346,98.8966686,22220.0820906,127.2271446,12430.1041576,38.2256636,45645.6508726,1.3081626,1599.6257396,0.1835826,0.1475156,0.1276356,0.0347216,5.4342116,0.0134936,0.0134026,1848.5614906,38.3126196
0.0001676,0.5243036,0.0803136,0.2992066,4.0739266,0.0000696,0.0029676,0.0007666,0.0001556,0.0452506,10.1489396,687.5342046,0.0284806,62.0566626,969.4065536,95.4478946,79.3279876,60.0866276,505.8720126,384.3353836,39913.3935396,887.6641336,11151.4253356,47.1570546,30380.1703246,590.0368056,1310.7936746,0.2641596,0.0165456,0.1289686,0.2011506,2.5024236,0.1349936,0.0149946,3.2969006,1.5367386
0.0051216,0.4202686,0.0959686,0.3426796,3.7916206,0.0000866,0.0021806,0.0014336,0.0001076,0.0698976,9.4746876,834.0592636,0.0126256,56.3562356,470.9844956,44.0011296,91.8849506,53.6117506,681.1831676,690.7097966,34423.8721486,90.5458966,18170.8332956,40.1376416,38651.6913526,477.6604846,1471.9861546,0.9293306,0.2355996,0.0452736,0.0180986,3.2673756,0.1088346,0.2450106,50.3627826,23.8205476
0.0007376,0.5496706,0.0857466,0.4042936,4.8850736,0.0000386,0.0004996,0.0011316,0.0000566,0.0373406,8.9996566,561.0452466,0.1079626,55.4164086,644.8342246,55.3256926,174.4088166,287.0344536,523.6585926,1454.4803826,21300.3348296,396.0168086,23624.4102016,28.6409936,28024.6018306,29.1626996,1309.5028626,0.2104266,0.0437246,0.0561306,0.4737796,4.4386356,0.0203436,0.7511556,447.9677496,139.2030676
0.0002536,0.4951226,0.0239146,0.1040976,4.1463796,0.0002076,0.0016036,0.0078176,0.0000986,0.0649306,11.5750016,415.4274096,0.1229336,48.1133366,434.5547046,109.6417386,116.2453296,1241.5922766,617.4845876,231.6623136,15256.5992776,49.1293846,11851.0762066,35.4505716,53611.4590636,26.9849746,1244.6236086,0.6286406,0.5626776,0.3872386,0.0666016,6.5509356,0.0931166,0.2819256,299.6907056,59.2091136
0.0051106,0.5391606,0.0101186,0.0501286,2.1948306,0.0002476,0.0006476,0.0005546,0.0001596,0.0402436,13.0826596,409.2450256,0.0864336,69.6181436,455.4717636,100.7681426,36.4470846,714.8307666,147.8336936,246.5814486,12991.8706416,34.7891896,15618.3697286,46.9551066,30906.7117576,88.3336286,1307.9494056,0.6364616,0.0123316,0.2875646,0.0389126,7.0416146,0.0389956,0.5353196,35.4144956,43.0728366
0.0077776,0.6326036,0.0255436,0.2306336,4.6280636,0.0000656,0.0024986,0.0003626,0.0001396,0.0588436,12.7323926,626.1514646,0.1999066,57.5559906,424.5105956,119.6558766,171.1192656,164.5690566,854.1175766,205.0174016,29445.6455396,71.9557986,10125.9082186,45.9926306,25082.6417506,2.2617356,1254.7230346,0.1149756,0.0253276,0.0962406,0.9708566,1.5458756,0.0596256,0.0562736,42.1985166,13.3000256
0.0035766,0.4739156,0.0148606,0.2728616,3.1003636,0.0000586,0.0094426,0.0002816,0.0000966,0.0476326,7.4476266,582.4398796,0.1447076,52.8923796,474.1364886,125.7440076,80.6899686,123.1385116,365.1904106,84.9976496,27502.6511816,147.7404626,15634.6799156,47.5289536,9219.5930506,2.7570156,793.9844756,0.1160656,0.0108826,0.0695146,0.4066726,1.5327226,0.1403176,0.0871606,4.2457416,6.4248666
0.0032336,0.5240336,0.0101406,0.3785216,6.4617236,0.0000806,0.0050186,0.0009186,0.0000606,0.0784296,6.6437836,652.0550056,0.1342786,94.5085846,498.2274186,96.2222666,135.2268636,48.4513536,545.7255226,139.2215666,13186.9700566,68.3807796,10013.0880996,29.8460016,61948.2638856,545.2175466,1897.5044606,0.1144806,0.0798366,0.0740596,0.1360866,1.2407746,0.1095326,0.0293346,1.8208796,2.4490786
0.0036416,0.6629196,0.0107956,0.0786636,1.7583946,0.0001826,0.0015656,0.0051406,0.0001636,0.0521396,15.1322026,725.5138116,0.1506906,74.1753506,448.3303966,32.1910026,39.0617426,80.9281536,172.9429316,102.8401936,12432.0956636,11.5794036,7331.2592626,40.9533826,12868.9278076,29.5172686,712.6487246,0.4318746,0.0340576,0.3919556,0.2585316,1.2615376,0.1023836,0.0112076,1695.3124646,42.8876706
0.0019126,0.5464506,0.0131526,0.5303396,2.9637996,0.0000806,0.0006636,0.0025816,0.0001226,0.0432036,10.3438286,562.1247796,0.3281966,41.8509316,449.0059016,76.1569626,196.9146046,158.0884936,1044.1385796,1422.9439136,12735.4864316,230.0532496,11296.6918696,45.8134936,25446.1753156,33.4350756,1163.7905766,0.5527646,0.0244536,0.2023056,0.0343396,1.0279336,0.4012976,0.0916696,286.0848116,48.4033796
0.0036066,0.4257516,0.0203306,0.6091056,2.2479806,0.0000386,0.0009366,0.0026766,0.0001736,0.0277006,9.7089056,437.2961646,0.3322756,30.6259266,450.7418646,48.8888066,176.4883086,312.9558396,731.8740666,1572.7588686,18756.8701736,225.2952036,9205.1574256,36.0020076,4706.9260636,2.8140856,375.8305116,0.3796636,0.0111586,0.1528206,0.0528556,1.0774906,0.6604616,0.0213006,85.4928166,10.0240426
0.0051006,0.3974856,0.0106766,0.7307876,1.4437266,0.0000306,0.0020826,0.0022776,0.0003156,0.0411676,9.5724456,460.7075316,0.2510136,35.8483836,469.1745766,49.1523016,69.8115896,317.2750746,271.8225416,784.1934106,24988.7619616,153.7579366,4688.4427346,37.6135046,8500.5344416,9.0175306,555.5605826,0.2718216,0.0462736,0.1786496,0.0481596,1.4448786,0.0840396,0.0215566,5048.4867246,107.1733566
0.0054566,0.3715946,0.0101536,0.1820896,3.0773746,0.0000596,0.0011896,0.0050476,0.0000726,0.0366016,7.1025066,426.9137896,0.1290886,64.6133366,436.8873436,49.2299696,91.5284786,657.2811316,410.2206716,406.6187016,23722.4924746,37.7125756,15238.9574536,20.0096176,79793.6608906,2.7832336,1438.0969076,0.8164886,0.1190106,0.0443146,0.0408236,4.3648866,0.4101336,0.0145026,7.0287066,1.7464236
0.0012066,0.4948356,0.0144026,0.2286516,2.8422126,0.0000686,0.0049106,0.0060186,0.0000436,0.0694786,9.1131726,367.0655276,0.2057706,99.5298246,454.4264836,49.0436646,119.9261946,285.3787506,497.5416936,93.0532276,18313.1185166,44.4590586,21065.8617176,17.3177746,85808.2015896,18.4560196,1250.7288736,0.1751126,0.1335906,0.0755016,0.0642396,2.2398146,0.8834846,0.0100706,26.9829156,2.6587516
0.0011396,0.4523446,0.0122906,0.3069906,2.7482826,0.0000726,0.0054056,0.0037156,0.0000626,0.0668196,8.7051816,365.4113476,0.1807886,72.9610546,396.1332966,36.1139786,103.0193516,284.7784296,551.3019216,183.9013756,25837.2838036,110.1583746,13923.5824306,21.1250036,66876.1455456,10.7400866,1065.1252976,0.1871436,0.1409016,0.0311346,0.0661296,1.8019276,0.7186456,0.0533866,6.3553026,2.3957986
